1.000000 0.000364 0.525000 0.178152 0.000000 0.041152 0.507377 0.292482 0.562668 0.217391 0.202290 0.425532 1.000000 0.149283 23.200000
1.000000 0.000445 0.525000 0.178152 0.000000 0.041152 0.527687 0.439753 0.562668 0.217391 0.202290 0.425532 1.000000 0.161976 22.300000
1.000000 0.000412 0.525000 0.178152 0.000000 0.041152 0.575589 0.205973 0.562668 0.217391 0.202290 0.425532 0.936507 0.214680 24.800000
1.000000 0.000323 0.800000 0.164589 0.000000 0.053498 0.632305 0.257467 0.362566 0.130435 0.110687 0.702128 1.000000 0.044150 28.500000
1.000000 0.000815 0.800000 0.164589 0.000000 0.053498 0.687296 0.255407 0.362566 0.130435 0.110687 0.702128 1.000000 0.050497 37.300000
1.000000 0.000335 0.800000 0.164589 0.000000 0.053498 0.588044 0.211123 0.362566 0.130435 0.110687 0.702128 1.000000 0.081954 27.900000
1.000000 0.000858 0.000000 0.493402 0.000000 0.106996 0.491665 0.159629 0.397667 0.130435 0.194656 0.361702 1.000000 0.189018 23.900000
1.000000 0.000851 0.000000 0.493402 0.000000 0.106996 0.469055 0.405767 0.397667 0.130435 0.194656 0.361702 1.000000 0.239238 21.700000
1.000000 0.001382 0.000000 0.493402 0.000000 0.106996 0.597241 0.290422 0.439287 0.130435 0.194656 0.361702 1.000000 0.125276 28.600000
1.000000 0.000533 0.000000 0.493402 0.000000 0.106996 0.572523 0.495366 0.439287 0.130435 0.194656 0.361702 0.989788 0.156181 27.100000
1.000000 0.001514 0.000000 0.493402 0.000000 0.106996 0.427093 0.567456 0.471988 0.130435 0.194656 0.361702 1.000000 0.389349 20.300000
1.000000 0.000656 0.700000 0.065249 0.000000 0.030864 0.533436 0.177137 0.609099 0.173913 0.326336 0.234043 0.927732 0.089404 22.500000
1.000000 0.000554 0.700000 0.065249 0.000000 0.030864 0.666794 0.073120 0.609099 0.173913 0.326336 0.234043 0.936154 0.083057 29.000000
1.000000 0.000425 0.700000 0.065249 0.000000 0.030864 0.634221 0.458290 0.609099 0.173913 0.326336 0.234043 0.984770 0.119757 24.800000
1.000000 0.000327 0.340000 0.206378 0.000000 0.098765 0.580379 0.386200 0.396666 0.260870 0.270992 0.372340 0.997100 0.214404 22.000000
1.000000 0.000970 0.340000 0.206378 0.000000 0.098765 0.562177 0.159629 0.396666 0.260870 0.270992 0.372340 0.966488 0.191501 26.400000
1.000000 0.001053 0.340000 0.206378 0.000000 0.098765 0.655490 0.152420 0.396666 0.260870 0.270992 0.372340 0.983686 0.086369 33.100000
1.000000 0.000549 0.330000 0.063050 0.000000 0.179012 0.704158 0.393409 0.263020 0.260870 0.066794 0.617021 0.991881 0.143488 36.100000
1.000000 0.000545 0.330000 0.063050 0.000000 0.179012 0.585361 0.568486 0.203730 0.260870 0.066794 0.617021 0.991074 0.198675 28.400000
1.000000 0.000772 0.330000 0.063050 0.000000 0.179012 0.739414 0.710608 0.179105 0.260870 0.066794 0.617021 1.000000 0.130795 33.400000
1.000000 0.000483 0.330000 0.063050 0.000000 0.179012 0.630006 0.694130 0.186698 0.260870 0.066794 0.617021 1.000000 0.160044 28.200000
1.000000 0.005470 0.000000 0.346041 0.000000 0.327160 0.589002 0.819773 0.198956 0.130435 0.223282 0.617021 1.000000 0.077539 22.800000
1.000000 0.003856 0.000000 0.346041 0.000000 0.327160 0.461966 0.760041 0.179405 0.130435 0.223282 0.617021 0.998336 0.227373 20.300000
1.000000 0.029551 0.000000 0.346041 0.000000 0.327160 0.270550 0.359423 0.126381 0.130435 0.223282 0.617021 0.882874 0.301049 16.100000
1.000000 0.008813 0.000000 0.346041 0.000000 0.327160 0.490707 0.513903 0.137375 0.130435 0.223282 0.617021 1.000000 0.117274 22.100000
1.000000 0.002870 0.000000 0.346041 0.000000 0.327160 0.471738 0.901133 0.154989 0.130435 0.223282 0.617021 0.998487 0.275662 19.400000
1.000000 0.002957 0.000000 0.346041 0.000000 0.327160 0.518299 0.822863 0.193982 0.130435 0.223282 0.617021 0.991149 0.170254 21.600000
1.000000 0.004079 0.000000 0.346041 0.000000 0.327160 0.575972 0.869207 0.224854 0.130435 0.223282 0.617021 0.996949 0.208333 23.800000
1.000000 0.002779 0.000000 0.346041 0.000000 0.327160 0.410807 0.770340 0.256018 0.130435 0.223282 0.617021 0.998790 0.269592 16.200000
1.000000 0.003506 0.000000 0.346041 0.000000 0.327160 0.450853 0.826982 0.260892 0.130435 0.223282 0.617021 0.984366 0.458057 17.800000
1.000000 0.002685 0.000000 0.346041 0.000000 0.327160 0.425560 0.708548 0.263902 0.130435 0.223282 0.617021 1.000000 0.392108 19.800000
1.000000 0.004448 0.000000 0.346041 0.000000 0.327160 0.540525 0.662204 0.218507 0.130435 0.223282 0.617021 0.995739 0.238135 23.100000
1.000000 0.005273 0.000000 0.346041 0.000000 0.327160 0.488983 0.575695 0.261192 0.130435 0.223282 0.617021 0.998311 0.303532 21.000000
1.000000 0.001813 0.000000 0.253666 0.000000 0.222222 0.548956 0.508754 0.310160 0.173913 0.190840 0.744681 1.000000 0.150938 23.800000
1.000000 0.001970 0.000000 0.253666 0.000000 0.222222 0.539375 0.529351 0.310160 0.173913 0.190840 0.744681 1.000000 0.141832 23.100000
1.000000 0.003876 0.000000 0.253666 0.000000 0.222222 0.475187 0.484037 0.326592 0.173913 0.190840 0.744681 1.000000 0.164735 20.400000
1.000000 0.003120 0.000000 0.253666 0.000000 0.222222 0.411381 0.735324 0.326592 0.173913 0.190840 0.744681 0.985451 0.276214 18.500000
1.000000 0.003763 0.000000 0.253666 0.000000 0.222222 0.546848 0.383110 0.326592 0.173913 0.190840 0.744681 1.000000 0.121137 25.000000
1.000000 0.002085 0.000000 0.253666 0.000000 0.222222 0.549914 0.121524 0.389773 0.173913 0.190840 0.744681 0.991881 0.092439 24.600000
1.000000 0.003340 0.000000 0.253666 0.000000 0.222222 0.527112 0.267765 0.389773 0.173913 0.190840 0.744681 1.000000 0.121965 23.000000
1.000000 0.002638 0.000000 0.253666 0.000000 0.222222 0.483234 0.420185 0.389773 0.173913 0.190840 0.744681 1.000000 0.305188 22.200000
1.000000 0.000673 0.000000 0.101906 0.000000 0.154321 0.442039 0.235839 0.371468 0.130435 0.463740 0.457447 0.963538 0.227373 19.300000
1.000000 0.000685 0.000000 0.101906 0.000000 0.154321 0.531136 0.147271 0.371468 0.130435 0.463740 0.457447 0.945307 0.154801 22.600000
1.000000 0.000440 0.000000 0.101906 0.000000 0.154321 0.494922 0.301751 0.431394 0.130435 0.463740 0.457447 0.928564 0.203091 19.800000
1.000000 0.000494 0.350000 0.205279 0.000000 0.108848 0.410998 0.262616 0.501150 0.000000 0.223282 0.457447 0.992738 0.295254 17.100000
1.000000 0.000319 0.350000 0.205279 0.000000 0.108848 0.473271 0.210093 0.501150 0.000000 0.223282 0.457447 0.912628 0.168322 19.400000
1.000000 0.000500 0.000000 0.173387 0.000000 0.267490 0.527879 0.362513 0.484573 0.173913 0.070611 0.808511 0.981870 0.108996 22.200000
1.000000 0.000349 0.000000 0.173387 0.000000 0.267490 0.526729 0.366632 0.484573 0.173913 0.070611 0.808511 0.981088 0.138521 20.700000
1.000000 0.000374 0.000000 0.173387 0.000000 0.267490 0.474420 0.325438 0.441552 0.173913 0.070611 0.808511 1.000000 0.173289 21.100000
1.000000 0.000314 0.000000 0.173387 0.000000 0.267490 0.442230 0.446962 0.372969 0.173913 0.070611 0.808511 1.000000 0.222682 19.500000
1.000000 0.000271 0.000000 0.173387 0.000000 0.267490 0.447212 0.583934 0.407879 0.173913 0.070611 0.808511 0.994730 0.243653 18.500000
1.000000 0.000301 0.000000 0.173387 0.000000 0.267490 0.478636 0.354274 0.334876 0.173913 0.070611 0.808511 0.998084 0.187086 20.600000
1.000000 0.000547 0.000000 0.173387 0.000000 0.267490 0.464457 0.437693 0.334876 0.173913 0.070611 0.808511 1.000000 0.221026 19.000000
1.000000 0.000620 0.000000 0.173387 0.000000 0.267490 0.461199 0.572606 0.334876 0.173913 0.070611 0.808511 1.000000 0.208609 18.700000
1.000000 0.000075 0.350000 0.038856 0.000000 0.117284 0.705116 0.477858 0.537270 0.000000 0.185115 0.308511 0.994553 0.103753 32.700000
1.000000 0.000210 0.000000 0.052419 0.000000 0.273663 0.570799 0.584964 0.467159 0.000000 0.448473 0.351064 0.982500 0.190949 16.500000
1.000000 0.000215 0.550000 0.121701 0.000000 0.203704 0.600690 0.550978 0.418527 0.173913 0.349237 0.531915 1.000000 0.150386 23.900000
1.000000 0.000272 0.550000 0.121701 0.000000 0.203704 0.634796 0.259526 0.485209 0.173913 0.349237 0.531915 0.977482 0.079470 31.200000
1.000000 0.000279 0.000000 0.144062 0.000000 0.117284 0.470013 0.469619 0.625995 0.086957 0.314885 0.659574 0.971607 0.242826 17.500000
1.000000 0.000622 0.000000 0.144062 0.000000 0.117284 0.447787 0.508754 0.625995 0.086957 0.314885 0.659574 0.918579 0.301876 17.200000
1.000000 0.000139 0.850000 0.135264 0.000000 0.090535 0.566200 0.255407 0.673435 0.130435 0.312977 0.563830 0.988729 0.127759 23.100000
1.000000 0.000098 0.800000 0.056818 0.000000 0.102881 0.589002 0.276004 0.656039 0.130435 0.177481 0.468085 0.984972 0.117550 24.500000
1.000000 0.000255 0.400000 0.028959 0.000000 0.090535 0.647250 0.325438 0.696787 0.000000 0.282443 0.755319 0.982223 0.114790 26.600000
1.000000 0.000627 0.400000 0.028959 0.000000 0.090535 0.561219 0.427394 0.696787 0.000000 0.282443 0.755319 1.000000 0.117274 22.900000
1.000000 0.000823 0.600000 0.045088 0.000000 0.053498 0.578272 0.339856 0.871218 0.130435 0.427481 0.606383 0.934137 0.103753 24.100000
1.000000 0.000743 0.600000 0.045088 0.000000 0.053498 0.445104 0.160659 0.871218 0.130435 0.427481 0.606383 0.988476 0.167219 18.600000
1.000000 0.000121 0.900000 0.057185 0.000000 0.051440 0.606821 0.341916 1.000000 0.173913 0.000000 0.468085 0.968632 0.076435 30.100000
1.000000 0.000412 0.800000 0.053152 0.000000 0.057613 0.402759 0.195675 0.859888 0.130435 0.280534 1.000000 0.964446 0.174393 18.200000
1.000000 0.001127 0.800000 0.053152 0.000000 0.057613 0.455068 0.170958 0.859888 0.130435 0.280534 1.000000 0.947400 0.105960 20.600000
1.000000 0.100895 0.000000 0.646628 1.000000 0.792181 0.507952 0.973223 0.090262 1.000000 0.914122 0.808511 0.951662 0.437914 17.800000
1.000000 0.043199 0.000000 0.646628 1.000000 0.792181 0.543016 0.907312 0.125090 1.000000 0.914122 0.808511 0.985980 0.318433 21.700000
1.000000 0.058396 0.000000 0.646628 1.000000 0.792181 0.491665 0.829042 0.144868 1.000000 0.914122 0.808511 0.996293 0.269040 22.700000
1.000000 0.047825 0.000000 0.646628 0.000000 0.792181 0.488791 0.807415 0.125444 1.000000 0.914122 0.808511 0.984467 0.301876 22.600000
1.000000 0.050979 0.000000 0.646628 0.000000 0.792181 0.543591 0.876416 0.126272 1.000000 0.914122 0.808511 0.943668 0.167219 25.000000
1.000000 0.043054 0.000000 0.646628 0.000000 0.792181 0.515424 0.908342 0.106021 1.000000 0.914122 0.808511 0.883378 0.343819 19.900000
1.000000 0.041271 0.000000 0.646628 0.000000 0.792181 0.345085 0.960865 0.088570 1.000000 0.914122 0.808511 0.959378 0.233444 20.800000
1.000000 0.047388 0.000000 0.646628 1.000000 0.792181 0.429584 0.886715 0.070483 1.000000 0.914122 0.808511 0.889404 0.356236 16.800000
1.000000 0.038979 0.000000 0.646628 1.000000 0.685185 1.000000 0.823893 0.070483 1.000000 0.914122 0.808511 0.893212 0.098234 21.900000
1.000000 0.051136 0.000000 0.646628 0.000000 0.685185 0.000000 0.875386 0.043976 1.000000 0.914122 0.808511 0.893590 0.148731 27.500000
1.000000 0.041482 0.000000 0.646628 0.000000 0.685185 0.268634 0.911432 0.056625 1.000000 0.914122 0.808511 0.796081 0.338576 21.900000
1.000000 0.151915 0.000000 0.646628 0.000000 0.506173 0.057865 1.000000 0.034646 1.000000 0.914122 0.808511 0.330576 0.320088 23.100000
1.000000 0.054984 0.000000 0.646628 0.000000 0.506173 0.269975 1.000000 0.018451 1.000000 0.914122 0.808511 0.946089 0.042219 50.000000
1.000000 0.063658 0.000000 0.646628 1.000000 0.506173 0.598199 0.967044 0.020651 1.000000 0.914122 0.808511 0.945610 0.055188 50.000000
1.000000 0.073423 0.000000 0.646628 1.000000 0.506173 0.662004 0.974253 0.006620 1.000000 0.914122 0.808511 0.987770 0.033940 50.000000
1.000000 0.103698 0.000000 0.646628 0.000000 0.506173 0.508718 1.000000 0.003592 1.000000 0.914122 0.808511 0.922462 0.215232 50.000000
1.000000 0.092851 0.000000 0.646628 1.000000 0.582305 0.443380 0.892894 0.000000 1.000000 0.914122 0.808511 0.876393 0.197296 50.000000
1.000000 0.124781 0.000000 0.646628 0.000000 0.582305 0.257712 1.000000 0.004056 1.000000 0.914122 0.808511 1.000000 0.911700 13.800000
1.000000 0.207844 0.000000 0.646628 0.000000 0.582305 0.110558 1.000000 0.000673 1.000000 0.914122 0.808511 1.000000 1.000000 13.800000
1.000000 0.220331 0.000000 0.646628 0.000000 0.588477 0.718912 0.978373 0.016978 1.000000 0.914122 0.808511 1.000000 0.323124 15.000000
1.000000 0.171762 0.000000 0.646628 0.000000 0.588477 0.591684 0.930999 0.019578 1.000000 0.914122 0.808511 0.914570 0.593543 13.900000
1.000000 0.110343 0.000000 0.646628 0.000000 0.588477 0.619467 0.987642 0.020769 1.000000 0.914122 0.808511 1.000000 0.538355 13.300000
1.000000 0.265729 0.000000 0.646628 0.000000 0.588477 0.540142 0.960865 0.023325 1.000000 0.914122 0.808511 1.000000 0.605960 13.100000
1.000000 0.200746 0.000000 0.646628 0.000000 0.588477 0.510059 1.000000 0.023325 1.000000 0.914122 0.808511 0.992032 0.553256 10.200000
1.000000 1.000000 0.000000 0.646628 0.000000 0.588477 0.652807 0.916581 0.026089 1.000000 0.914122 0.808511 1.000000 0.427152 10.400000
1.000000 0.178353 0.000000 0.646628 0.000000 0.588477 0.571757 0.990731 0.035428 1.000000 0.914122 0.808511 1.000000 0.533940 10.900000
1.000000 0.103189 0.000000 0.646628 0.000000 0.648148 0.378425 1.000000 0.040993 1.000000 0.914122 0.808511 1.000000 0.603477 11.300000
1.000000 0.089763 0.000000 0.646628 0.000000 0.648148 0.375359 1.000000 0.036692 1.000000 0.914122 0.808511 1.000000 0.629967 12.300000
1.000000 0.225678 0.000000 0.646628 0.000000 0.648148 0.154627 0.909372 0.028181 1.000000 0.914122 0.808511 0.719930 0.797461 8.800000
1.000000 0.188890 0.000000 0.646628 0.000000 0.648148 0.328799 0.980433 0.026962 1.000000 0.914122 0.808511 1.000000 0.802428 7.200000
1.000000 0.274109 0.000000 0.646628 0.000000 0.648148 0.209044 1.000000 0.030700 1.000000 0.914122 0.808511 1.000000 0.732616 10.500000
1.000000 0.253915 0.000000 0.646628 0.000000 0.648148 0.275723 0.891864 0.035355 1.000000 0.914122 0.808511 1.000000 0.834989 7.400000
1.000000 0.161036 0.000000 0.646628 0.000000 0.648148 0.252730 1.000000 0.041821 1.000000 0.914122 0.808511 0.939533 0.797185 10.200000
1.000000 0.091553 0.000000 0.646628 0.000000 0.648148 0.350450 0.988671 0.054424 1.000000 0.914122 0.808511 1.000000 0.527594 11.500000
1.000000 0.078182 0.000000 0.646628 0.000000 0.648148 0.412340 0.969104 0.072466 1.000000 0.914122 0.808511 0.993772 0.424393 15.100000
1.000000 0.059422 0.000000 0.646628 0.000000 0.648148 0.477103 0.819773 0.094408 1.000000 0.914122 0.808511 0.953301 0.469923 23.200000
1.000000 0.130062 0.000000 0.646628 0.000000 0.648148 0.282621 0.969104 0.058235 1.000000 0.914122 0.808511 1.000000 0.660872 9.700000
1.000000 0.097094 0.000000 0.646628 0.000000 0.633745 0.504311 0.923790 0.060162 1.000000 0.914122 0.808511 1.000000 0.370861 13.800000
1.000000 0.150090 0.000000 0.646628 0.000000 0.633745 0.445679 0.945417 0.059335 1.000000 0.914122 0.808511 1.000000 0.403422 12.700000
1.000000 0.097903 0.000000 0.646628 0.000000 0.633745 0.557578 0.987642 0.054206 1.000000 0.914122 0.808511 0.987594 0.424669 13.100000
1.000000 0.065929 0.000000 0.646628 0.000000 0.633745 0.544932 0.958805 0.049759 1.000000 0.914122 0.808511 1.000000 0.486755 12.500000
1.000000 0.086161 0.000000 0.646628 0.000000 0.633745 0.418854 0.988671 0.045813 1.000000 0.914122 0.808511 0.990418 0.501932 8.500000
1.000000 0.430994 0.000000 0.646628 0.000000 0.633745 0.362522 1.000000 0.032736 1.000000 0.914122 0.808511 1.000000 0.796358 5.000000
1.000000 0.111389 0.000000 0.646628 0.000000 0.633745 0.438973 0.771370 0.033719 1.000000 0.914122 0.808511 0.851884 0.779249 6.300000
1.000000 0.281441 0.000000 0.646628 0.000000 0.633745 0.464840 1.000000 0.041757 1.000000 0.914122 0.808511 1.000000 0.690949 5.600000
1.000000 0.159940 0.000000 0.646628 0.000000 0.633745 0.533052 1.000000 0.040420 1.000000 0.914122 0.808511 1.000000 0.512969 7.200000
1.000000 0.107782 0.000000 0.646628 0.000000 0.633745 0.544740 1.000000 0.046322 1.000000 0.914122 0.808511 0.947577 0.512693 12.100000
1.000000 0.278694 0.000000 0.646628 0.000000 0.633745 0.342594 0.958805 0.052124 1.000000 0.914122 0.808511 1.000000 0.497792 8.300000
1.000000 0.466707 0.000000 0.646628 0.000000 0.633745 0.377467 0.849640 0.043449 1.000000 0.914122 0.808511 0.829946 0.707781 8.500000
1.000000 0.763342 0.000000 0.646628 0.000000 0.633745 0.406591 1.000000 0.026898 1.000000 0.914122 0.808511 0.969918 0.586369 5.000000
1.000000 0.232774 0.000000 0.646628 0.000000 0.563786 0.110558 1.000000 0.004410 1.000000 0.914122 0.808511 0.932725 0.596302 11.900000
1.000000 0.134256 0.000000 0.646628 0.000000 0.563786 0.392221 1.000000 0.014149 1.000000 0.914122 0.808511 0.836578 0.286976 27.900000
1.000000 0.083147 0.000000 0.646628 0.000000 0.436214 0.393945 0.978373 0.029563 1.000000 0.914122 0.808511 0.792577 0.680740 17.200000
1.000000 0.162212 0.000000 0.646628 0.000000 0.436214 0.630581 1.000000 0.030545 1.000000 0.914122 0.808511 0.451460 0.498068 27.500000
1.000000 0.574683 0.000000 0.646628 0.000000 0.436214 0.420770 1.000000 0.025771 1.000000 0.914122 0.808511 0.005749 0.231236 15.000000
1.000000 0.157855 0.000000 0.646628 0.000000 0.436214 0.593217 1.000000 0.036183 1.000000 0.914122 0.808511 0.087574 0.537804 17.200000
1.000000 0.211360 0.000000 0.646628 0.000000 0.436214 0.204445 1.000000 0.038584 1.000000 0.914122 0.808511 0.071789 0.900662 17.900000
1.000000 0.322013 0.000000 0.646628 0.000000 0.436214 0.305422 1.000000 0.041812 1.000000 0.914122 0.808511 0.531166 0.506347 16.300000
1.000000 0.514104 0.000000 0.646628 0.000000 0.633745 0.183560 1.000000 0.048068 1.000000 0.914122 0.808511 0.221771 0.972682 7.000000
1.000000 0.203196 0.000000 0.646628 0.000000 0.604938 0.550489 1.000000 0.064118 1.000000 0.914122 0.808511 0.067906 0.753863 7.200000
1.000000 0.121703 0.000000 0.646628 0.000000 0.604938 0.617168 0.905252 0.062736 1.000000 0.914122 0.808511 0.053583 0.663907 7.500000
1.000000 0.291495 0.000000 0.646628 0.000000 0.604938 0.333972 0.887745 0.047095 1.000000 0.914122 0.808511 0.320339 0.687362 10.400000
1.000000 0.826435 0.000000 0.646628 0.000000 0.604938 0.459092 1.000000 0.061199 1.000000 0.914122 0.808511 0.040673 0.521247 8.800000
1.000000 0.132696 0.000000 0.646628 0.000000 0.685185 0.625216 0.757981 0.060417 1.000000 0.914122 0.808511 0.121363 0.579746 8.400000
1.000000 0.124549 0.000000 0.646628 0.000000 0.685185 0.546082 1.000000 0.066319 1.000000 0.914122 0.808511 0.802940 0.366722 16.700000
1.000000 0.078861 0.000000 0.646628 0.000000 0.685185 0.468481 0.951596 0.067746 1.000000 0.914122 0.808511 0.806042 0.385486 14.200000
1.000000 0.135348 0.000000 0.646628 0.000000 0.471193 0.399885 0.872297 0.074712 1.000000 0.914122 0.808511 0.734354 0.341336 20.800000
1.000000 0.079174 0.000000 0.646628 0.000000 0.471193 0.487066 0.846550 0.081132 1.000000 0.914122 0.808511 0.005547 0.594923 13.400000
1.000000 0.098750 0.000000 0.646628 0.000000 0.409465 0.383982 0.697219 0.084924 1.000000 0.914122 0.808511 0.008397 0.425773 11.700000
1.000000 0.178195 0.000000 0.646628 0.000000 0.604938 0.447404 0.952626 0.070929 1.000000 0.914122 0.808511 0.018559 0.625276 8.300000
1.000000 0.137585 0.000000 0.646628 0.000000 0.409465 0.436099 0.584964 0.078931 1.000000 0.914122 0.808511 0.061350 0.385210 10.200000
1.000000 0.423240 0.000000 0.646628 0.000000 0.604938 0.506036 0.780639 0.066682 1.000000 0.914122 0.808511 0.046649 0.352925 10.900000
1.000000 0.082734 0.000000 0.646628 0.000000 0.604938 0.504311 0.774459 0.073293 1.000000 0.914122 0.808511 0.243104 0.546082 11.000000
1.000000 0.104896 0.000000 0.646628 0.000000 0.604938 0.540142 0.954686 0.076258 1.000000 0.914122 0.808511 0.152302 0.616722 9.500000
1.000000 0.095378 0.000000 0.646628 0.000000 0.409465 0.534010 0.856849 0.083942 1.000000 0.914122 0.808511 0.209617 0.439018 14.500000
1.000000 0.113027 0.000000 0.646628 0.000000 0.409465 0.626940 0.941298 0.087170 1.000000 0.914122 0.808511 0.204272 0.495585 14.100000
1.000000 0.072359 0.000000 0.646628 0.000000 0.409465 0.548764 0.740474 0.097373 1.000000 0.914122 0.808511 0.246180 0.284216 16.100000
1.000000 0.062659 0.000000 0.646628 0.000000 0.674897 0.550872 0.875386 0.107867 1.000000 0.914122 0.808511 0.251828 0.399834 14.300000
1.000000 0.156312 0.000000 0.646628 0.000000 0.674897 0.507185 0.948507 0.099355 1.000000 0.914122 0.808511 0.252938 0.370861 11.700000
1.000000 0.125369 0.000000 0.646628 0.000000 0.730453 0.587852 0.944387 0.090489 1.000000 0.914122 0.808511 0.276186 0.594371 13.400000
1.000000 0.162015 0.000000 0.646628 0.000000 0.730453 0.555662 0.930999 0.079386 1.000000 0.914122 0.808511 0.068511 0.450331 9.600000
1.000000 0.170517 0.000000 0.646628 0.000000 0.730453 0.496455 1.000000 0.071347 1.000000 0.914122 0.808511 0.022694 0.682119 8.700000
1.000000 0.153668 0.000000 0.646628 0.000000 0.730453 0.454876 0.875386 0.062836 1.000000 0.914122 0.808511 0.173055 0.891004 8.400000
1.000000 0.105477 0.000000 0.646628 0.000000 0.730453 0.395861 0.937178 0.062527 1.000000 0.914122 0.808511 1.000000 0.583609 12.800000
1.000000 0.247778 0.000000 0.646628 0.000000 0.730453 0.432458 0.921730 0.066983 1.000000 0.914122 0.808511 0.986258 0.562362 10.500000
1.000000 0.109226 0.000000 0.646628 0.000000 0.730453 0.545124 0.971164 0.085069 1.000000 0.914122 0.808511 0.972414 0.490894 17.100000
1.000000 0.063618 0.000000 0.646628 0.000000 0.730453 0.509293 1.000000 0.079586 1.000000 0.914122 0.808511 0.996949 0.410044 18.400000
1.000000 0.111950 0.000000 0.646628 0.000000 0.730453 0.560261 1.000000 0.077185 1.000000 0.914122 0.808511 0.974356 0.472406 15.400000
1.000000 0.143824 0.000000 0.646628 0.000000 0.730453 0.439356 0.964985 0.069656 1.000000 0.914122 0.808511 0.605679 0.608720 10.800000
1.000000 0.119877 0.000000 0.646628 0.000000 0.730453 0.555279 0.946447 0.078049 1.000000 0.914122 0.808511 0.107771 0.613962 11.800000
1.000000 0.070605 0.000000 0.646628 0.000000 0.730453 0.532669 0.962925 0.085697 1.000000 0.914122 0.808511 0.801074 0.443157 14.900000
1.000000 0.111482 0.000000 0.646628 0.000000 0.730453 0.515424 0.964985 0.097155 1.000000 0.914122 0.808511 0.978869 0.405905 12.600000
1.000000 0.104786 0.000000 0.646628 0.000000 0.674897 0.502778 0.986612 0.102938 1.000000 0.914122 0.808511 1.000000 0.452539 14.100000
1.000000 0.084520 0.000000 0.646628 0.000000 0.674897 0.547231 0.982492 0.095973 1.000000 0.914122 0.808511 0.766277 0.485099 13.000000
1.000000 0.075435 0.000000 0.646628 0.000000 0.674897 0.610845 0.923790 0.108576 1.000000 0.914122 0.808511 0.000000 0.433499 13.400000
1.000000 0.061086 0.000000 0.646628 0.000000 0.674897 0.592834 0.981462 0.111450 1.000000 0.914122 0.808511 0.895078 0.441501 15.200000
1.000000 0.057141 0.000000 0.646628 0.000000 0.674897 0.524238 0.915551 0.112632 1.000000 0.914122 0.808511 0.970220 0.428808 16.100000
1.000000 0.092636 0.000000 0.646628 0.000000 0.674897 0.734240 0.992791 0.120316 1.000000 0.914122 0.808511 0.946972 0.414183 17.800000
1.000000 0.106860 0.000000 0.646628 0.000000 0.674897 0.606821 0.939238 0.124262 1.000000 0.914122 0.808511 0.016037 0.468543 14.900000
1.000000 0.053344 0.000000 0.646628 0.000000 0.674897 0.567925 0.860968 0.118779 1.000000 0.914122 0.808511 0.127591 0.452539 14.100000
1.000000 0.052405 0.000000 0.646628 0.000000 0.674897 0.462732 0.875386 0.131946 1.000000 0.914122 0.808511 0.025619 0.476821 12.700000
1.000000 0.092102 0.000000 0.646628 0.000000 0.674897 0.455068 0.797116 0.150006 1.000000 0.914122 0.808511 0.008019 0.419702 13.500000
1.000000 0.087062 0.000000 0.646628 0.000000 0.674897 0.525005 0.832132 0.150361 1.000000 0.914122 0.808511 0.685587 0.400110 14.900000
1.000000 0.076372 0.000000 0.646628 0.000000 0.674897 0.482851 0.839341 0.144395 1.000000 0.914122 0.808511 1.000000 0.357892 20.000000
1.000000 0.054016 0.000000 0.646628 0.000000 0.674897 0.601648 0.897013 0.133483 1.000000 0.914122 0.808511 0.642771 0.405353 16.400000
1.000000 0.041439 0.000000 0.646628 0.000000 0.674897 0.539375 0.880536 0.130719 1.000000 0.914122 0.808511 0.986207 0.356512 17.700000
1.000000 0.074729 0.000000 0.646628 0.000000 0.674897 0.528071 0.824923 0.145932 1.000000 0.914122 0.808511 1.000000 0.338300 19.500000
1.000000 0.065357 0.000000 0.646628 0.000000 0.674897 0.565626 0.895984 0.152043 1.000000 0.914122 0.808511 0.992234 0.236203 20.200000
1.000000 0.088041 0.000000 0.646628 0.000000 0.555556 0.507377 0.643666 0.166756 1.000000 0.914122 0.808511 1.000000 0.317053 21.400000
1.000000 0.035487 0.000000 0.646628 0.000000 0.555556 0.421153 0.466529 0.176131 1.000000 0.914122 0.808511 0.842403 0.342163 19.900000
1.000000 0.042359 0.000000 0.646628 0.000000 0.555556 0.458134 0.842430 0.158399 1.000000 0.914122 0.808511 0.054693 0.425497 19.000000
1.000000 0.049634 0.000000 0.646628 0.000000 0.409465 0.467906 0.943357 0.128282 1.000000 0.914122 0.808511 0.834560 0.540563 19.100000
1.000000 0.174996 0.000000 0.646628 0.000000 0.401235 0.453152 0.701339 0.161755 1.000000 0.914122 0.808511 0.928993 0.452539 19.100000
1.000000 0.146890 0.000000 0.646628 0.000000 0.401235 0.412340 0.554068 0.154053 1.000000 0.914122 0.808511 1.000000 0.359547 20.100000
1.000000 0.048808 0.000000 0.646628 0.000000 0.401235 0.499329 0.835221 0.173122 1.000000 0.914122 0.808511 1.000000 0.401766 19.900000
1.000000 0.045320 0.000000 0.646628 0.000000 0.302469 0.511209 0.904222 0.179114 1.000000 0.914122 0.808511 0.996041 0.307395 19.600000
1.000000 0.040040 0.000000 0.646628 0.000000 0.401235 0.551063 0.742533 0.160673 1.000000 0.914122 0.808511 0.991099 0.348510 23.200000
