1.000000 0.000559 0.000000 0.073314 0.000000 0.211934 0.818164 0.522142 0.188198 0.086957 0.011450 0.553191 0.989233 0.075055 50.000000
1.000000 0.000814 0.450000 0.109238 0.000000 0.106996 0.617168 0.393409 0.241795 0.173913 0.402672 0.276596 0.992360 0.136589 32.000000
1.000000 0.001343 0.450000 0.109238 0.000000 0.106996 0.573865 0.269825 0.312552 0.173913 0.402672 0.276596 0.964547 0.078091 29.800000
1.000000 0.000870 0.450000 0.109238 0.000000 0.106996 0.694386 0.370752 0.312552 0.173913 0.402672 0.276596 1.000000 0.100993 34.900000
1.000000 0.000948 0.450000 0.109238 0.000000 0.106996 0.649550 0.191555 0.486519 0.173913 0.402672 0.276596 0.951536 0.092991 37.000000
1.000000 0.000706 0.450000 0.109238 0.000000 0.106996 0.608929 0.287333 0.486519 0.173913 0.402672 0.276596 0.981870 0.081678 30.500000
1.000000 0.000903 0.450000 0.109238 0.000000 0.106996 0.693045 0.240989 0.486519 0.173913 0.402672 0.276596 0.983837 0.031457 36.400000
1.000000 0.000175 0.600000 0.090543 0.000000 0.032922 0.620617 0.072091 0.462858 0.000000 0.148855 0.319149 0.991099 0.091060 31.100000
1.000000 0.000091 0.600000 0.090543 0.000000 0.032922 0.583062 0.163749 0.462858 0.000000 0.148855 0.319149 0.949065 0.073124 29.100000
1.000000 0.000084 0.800000 0.000000 0.000000 0.076132 0.826595 0.299691 0.410916 0.130435 0.129771 0.191489 0.993267 0.034216 50.000000
1.000000 0.000380 0.800000 0.038856 0.000000 0.039095 0.713930 0.321318 0.561922 0.043478 0.270992 0.000000 1.000000 0.064845 33.300000
1.000000 0.000453 0.800000 0.038856 0.000000 0.039095 0.679441 0.347065 0.561922 0.043478 0.270992 0.000000 0.892607 0.189845 30.300000
1.000000 0.000352 0.800000 0.038856 0.000000 0.039095 0.711439 0.364573 0.561922 0.043478 0.270992 0.000000 0.988149 0.134934 34.600000
1.000000 0.000283 0.950000 0.037023 0.000000 0.037037 0.654148 0.127703 0.593240 0.086957 0.410305 0.468085 1.000000 0.078091 34.900000
1.000000 0.000129 0.950000 0.037023 0.000000 0.037037 0.684806 0.113285 0.593240 0.086957 0.410305 0.468085 0.968228 0.075055 32.900000
1.000000 0.000316 0.825000 0.057551 0.000000 0.061728 0.498371 0.365602 0.467441 0.043478 0.307252 0.223404 0.992108 0.157285 24.100000
1.000000 0.000174 0.825000 0.057551 0.000000 0.061728 0.775819 0.131823 0.467441 0.043478 0.307252 0.223404 0.996167 0.038079 42.300000
1.000000 0.000323 0.950000 0.081378 0.000000 0.063992 0.822380 0.312049 0.362684 0.130435 0.070611 0.223404 0.989611 0.057395 48.500000
1.000000 0.000155 0.950000 0.081378 0.000000 0.063992 0.857061 0.298661 0.362684 0.130435 0.070611 0.223404 0.983988 0.031733 50.000000
1.000000 0.001462 0.000000 0.371334 0.000000 0.213992 0.446446 0.199794 0.256054 0.130435 0.171756 0.638298 1.000000 0.252208 22.600000
1.000000 0.002511 0.000000 0.371334 0.000000 0.213992 0.529795 0.510814 0.293292 0.130435 0.171756 0.638298 0.994881 0.254967 24.400000
1.000000 0.002761 0.000000 0.371334 0.000000 0.213992 0.425752 0.718847 0.293292 0.130435 0.171756 0.638298 0.981164 0.450607 22.500000
1.000000 0.001456 0.000000 0.371334 1.000000 0.213992 0.479594 0.578785 0.282771 0.130435 0.171756 0.638298 0.960714 0.356788 24.400000
1.000000 0.004826 0.000000 0.371334 1.000000 0.213992 0.341636 1.000000 0.249652 0.130435 0.171756 0.638298 1.000000 0.589404 20.000000
1.000000 0.001890 0.000000 0.371334 1.000000 0.213992 0.459667 0.918641 0.249843 0.130435 0.171756 0.638298 0.990796 0.428808 21.700000
1.000000 0.004153 0.000000 0.371334 1.000000 0.213992 0.353133 0.882595 0.230556 0.130435 0.171756 0.638298 0.995814 0.613962 19.300000
1.000000 0.002370 0.000000 0.371334 1.000000 0.213992 0.430351 0.524202 0.229428 0.130435 0.171756 0.638298 0.984972 0.394592 22.400000
1.000000 0.001508 0.000000 0.371334 0.000000 0.213992 0.539184 0.302781 0.256054 0.130435 0.171756 0.638298 0.972036 0.211093 28.100000
1.000000 0.003183 0.000000 0.371334 0.000000 0.213992 0.354666 0.071061 0.223508 0.130435 0.171756 0.638298 0.879041 0.767660 23.700000
1.000000 0.002155 0.000000 0.371334 0.000000 0.213992 0.502203 0.406797 0.256054 0.130435 0.171756 0.638298 0.991755 0.213576 25.000000
1.000000 0.000441 0.000000 0.492302 1.000000 0.339506 0.445871 0.546859 0.180278 0.173913 0.169847 0.404255 0.989662 0.325055 23.300000
1.000000 0.000717 0.000000 0.492302 0.000000 0.339506 0.590343 0.846550 0.208377 0.173913 0.169847 0.404255 0.989611 0.219647 28.700000
1.000000 0.001173 0.000000 0.492302 1.000000 0.339506 0.457942 0.936148 0.160018 0.173913 0.169847 0.404255 1.000000 0.446744 21.500000
1.000000 0.001213 0.000000 0.492302 1.000000 0.339506 0.538801 0.921730 0.203121 0.173913 0.169847 0.404255 0.992032 0.241998 23.000000
1.000000 0.003954 0.000000 0.210411 1.000000 0.251029 0.649550 0.881565 0.157508 0.304348 0.229008 0.510638 0.986888 0.220199 26.700000
1.000000 0.004512 0.000000 0.210411 1.000000 0.251029 0.498755 0.910402 0.174449 0.304348 0.229008 0.510638 0.995814 0.544426 21.700000
1.000000 0.006938 0.000000 0.210411 1.000000 0.251029 0.635754 0.770340 0.194828 0.304348 0.229008 0.510638 0.983585 0.226269 27.500000
1.000000 0.006838 0.000000 0.210411 0.000000 0.251029 0.585744 0.802266 0.194828 0.304348 0.229008 0.510638 1.000000 0.161976 30.100000
1.000000 0.003473 0.000000 0.210411 0.000000 0.244856 0.901514 0.776519 0.160482 0.304348 0.229008 0.510638 0.970120 0.066501 44.800000
1.000000 0.005852 0.000000 0.210411 0.000000 0.244856 0.989462 0.824923 0.160482 0.304348 0.229008 0.510638 0.962429 0.080022 50.000000
1.000000 0.004224 0.000000 0.210411 0.000000 0.244856 0.858210 0.860968 0.189699 0.304348 0.229008 0.510638 0.975995 0.038631 37.600000
1.000000 0.004564 0.000000 0.210411 0.000000 0.244856 0.690171 0.792997 0.189699 0.304348 0.229008 0.510638 0.937415 0.127759 31.600000
1.000000 0.003281 0.000000 0.210411 0.000000 0.244856 0.790381 0.145211 0.204194 0.304348 0.229008 0.510638 0.951107 0.060430 46.700000
1.000000 0.004894 0.000000 0.210411 0.000000 0.244856 0.573098 0.190525 0.204194 0.304348 0.229008 0.510638 0.958243 0.056015 31.500000
1.000000 0.005965 0.000000 0.210411 0.000000 0.244856 0.463690 0.671473 0.231147 0.304348 0.229008 0.510638 0.953225 0.273731 24.300000
1.000000 0.005133 0.000000 0.210411 0.000000 0.244856 0.737881 0.762101 0.231147 0.304348 0.229008 0.510638 0.947652 0.097130 31.700000
1.000000 0.006395 0.000000 0.210411 0.000000 0.251029 0.915118 0.725026 0.246324 0.304348 0.229008 0.510638 0.972288 0.020419 41.700000
1.000000 0.003655 0.000000 0.210411 0.000000 0.251029 0.897873 0.695160 0.229365 0.304348 0.229008 0.510638 0.954738 0.061258 48.300000
1.000000 0.004963 0.000000 0.210411 1.000000 0.251029 0.606438 0.654995 0.229365 0.304348 0.229008 0.510638 0.907459 0.174393 29.000000
1.000000 0.003643 0.000000 0.210411 0.000000 0.251029 0.483809 0.603502 0.229365 0.304348 0.229008 0.510638 0.949191 0.252483 24.000000
1.000000 0.005780 0.000000 0.210411 1.000000 0.251029 0.588235 0.757981 0.274477 0.304348 0.229008 0.510638 0.978693 0.215508 25.100000
1.000000 0.005682 0.000000 0.210411 0.000000 0.251029 0.727534 0.707518 0.274477 0.304348 0.229008 0.510638 0.982778 0.082781 31.500000
1.000000 0.000856 0.300000 0.163856 0.000000 0.088477 0.559494 0.160659 0.460157 0.217391 0.215649 0.425532 0.955898 0.127759 23.700000
1.000000 0.000969 0.300000 0.163856 0.000000 0.088477 0.583445 0.404737 0.460157 0.217391 0.215649 0.425532 0.966917 0.155629 23.300000
1.000000 0.001202 0.300000 0.163856 0.000000 0.088477 0.639203 0.529351 0.473452 0.217391 0.215649 0.425532 0.985753 0.266280 22.000000
1.000000 0.001122 0.300000 0.163856 0.000000 0.088477 0.485534 0.640577 0.473452 0.217391 0.215649 0.425532 0.994251 0.294426 20.100000
1.000000 0.001086 0.300000 0.163856 0.000000 0.088477 0.535926 0.514933 0.537051 0.217391 0.215649 0.425532 0.939104 0.261865 22.200000
1.000000 0.001363 0.300000 0.163856 0.000000 0.088477 0.542633 0.050463 0.537051 0.217391 0.215649 0.425532 0.944047 0.095475 23.700000
1.000000 0.002245 0.220000 0.197947 0.000000 0.094650 0.389347 0.757981 0.620657 0.260870 0.272901 0.691489 0.938449 0.297185 17.600000
1.000000 0.002079 0.220000 0.197947 0.000000 0.094650 0.391646 0.693100 0.620657 0.260870 0.272901 0.691489 0.980407 0.461645 18.500000
1.000000 0.003749 0.220000 0.197947 0.000000 0.094650 0.488025 0.329557 0.629805 0.260870 0.272901 0.691489 0.983055 0.205022 24.300000
1.000000 0.002138 0.220000 0.197947 0.000000 0.094650 0.510634 0.785788 0.629805 0.260870 0.272901 0.691489 0.947652 0.232340 20.500000
1.000000 0.001777 0.220000 0.197947 0.000000 0.094650 0.550297 0.475798 0.608981 0.260870 0.272901 0.691489 0.944047 0.214956 24.500000
1.000000 0.002073 0.220000 0.197947 0.000000 0.094650 0.604905 0.150360 0.608981 0.260870 0.272901 0.691489 0.992032 0.133278 26.200000
1.000000 0.001506 0.220000 0.197947 0.000000 0.094650 0.560644 0.104016 0.569897 0.260870 0.272901 0.691489 0.998437 0.115066 24.400000
1.000000 0.002335 0.220000 0.197947 0.000000 0.094650 0.551255 0.061792 0.569897 0.260870 0.272901 0.691489 0.949997 0.051325 24.800000
1.000000 0.000853 0.220000 0.197947 0.000000 0.094650 0.650699 0.040165 0.707208 0.260870 0.272901 0.691489 0.972742 0.049669 29.600000
1.000000 0.004076 0.220000 0.197947 0.000000 0.094650 0.900172 0.056643 0.707208 0.260870 0.272901 0.691489 1.000000 0.049945 42.800000
1.000000 0.000471 0.800000 0.116569 0.000000 0.014403 0.488025 0.299691 0.735726 0.000000 0.244275 0.404255 0.989889 0.133554 21.900000
1.000000 0.000328 0.800000 0.116569 0.000000 0.014403 0.443572 0.166838 0.735726 0.000000 0.244275 0.404255 0.995663 0.207506 20.900000
1.000000 0.000102 0.900000 0.120601 0.000000 0.018519 0.745928 0.322348 0.473452 0.086957 0.108779 0.351064 0.973372 0.038079 44.000000
1.000000 0.006803 0.200000 0.128666 0.000000 0.539095 0.985438 0.865088 0.061054 0.173913 0.146947 0.042553 0.981845 0.093543 50.000000
1.000000 0.007387 0.200000 0.128666 0.000000 0.539095 0.722744 1.000000 0.069565 0.173913 0.146947 0.042553 0.965682 0.167219 36.000000
1.000000 0.007310 0.200000 0.128666 0.000000 0.539095 0.628664 1.000000 0.080123 0.173913 0.146947 0.042553 0.987468 0.142660 30.100000
1.000000 0.006000 0.200000 0.128666 0.000000 0.539095 0.697835 0.812564 0.089343 0.173913 0.146947 0.042553 0.989662 0.216887 33.800000
1.000000 0.005932 0.200000 0.128666 0.000000 0.539095 0.758574 0.890834 0.091862 0.173913 0.146947 0.042553 0.978491 0.152594 43.100000
1.000000 0.005775 0.200000 0.128666 0.000000 0.539095 0.926806 0.912461 0.105384 0.173913 0.146947 0.042553 0.974684 0.115342 48.800000
1.000000 0.009205 0.200000 0.128666 0.000000 0.539095 0.721594 0.943357 0.086315 0.173913 0.146947 0.042553 0.991225 0.262693 31.000000
1.000000 0.006112 0.200000 0.128666 0.000000 0.539095 0.698410 0.913491 0.072793 0.173913 0.146947 0.042553 0.977281 0.175773 36.500000
1.000000 0.008489 0.200000 0.128666 0.000000 0.539095 0.383024 0.616890 0.077922 0.173913 0.146947 0.042553 0.988653 0.240618 22.800000
1.000000 0.008760 0.200000 0.128666 0.000000 0.539095 0.661621 0.841401 0.091235 0.173913 0.146947 0.042553 0.967648 0.360375 30.700000
1.000000 0.006429 0.200000 0.128666 0.000000 0.390947 0.907454 0.660144 0.117488 0.173913 0.146947 0.042553 0.968834 0.157561 50.000000
1.000000 0.006004 0.200000 0.128666 0.000000 0.390947 0.748994 0.511843 0.158445 0.173913 0.146947 0.042553 0.983358 0.039459 43.500000
1.000000 0.000948 0.200000 0.238270 1.000000 0.162551 0.452002 0.603502 0.253517 0.086957 0.068702 0.638298 0.985980 0.328918 20.700000
1.000000 0.003291 0.200000 0.238270 0.000000 0.162551 0.439739 0.403708 0.300030 0.086957 0.068702 0.638298 0.979197 0.310982 21.100000
1.000000 0.001751 0.200000 0.238270 0.000000 0.162551 0.513317 0.138002 0.300030 0.086957 0.068702 0.638298 1.000000 0.134106 25.200000
1.000000 0.001217 0.200000 0.238270 0.000000 0.162551 0.570416 0.574665 0.253517 0.086957 0.068702 0.638298 0.995108 0.165563 24.400000
1.000000 0.002423 0.200000 0.238270 1.000000 0.162551 0.791339 0.503605 0.294347 0.086957 0.068702 0.638298 0.984543 0.133830 35.200000
1.000000 0.000563 0.400000 0.218109 1.000000 0.127572 0.612569 0.308960 0.268076 0.130435 0.127863 0.531915 1.000000 0.049669 32.400000
1.000000 0.001008 0.400000 0.218109 0.000000 0.127572 0.630964 0.410917 0.285326 0.130435 0.127863 0.531915 1.000000 0.034492 32.000000
1.000000 0.001106 0.400000 0.218109 1.000000 0.127572 0.710098 0.474768 0.332603 0.130435 0.127863 0.531915 0.980710 0.119205 33.200000
1.000000 0.000618 0.400000 0.218109 1.000000 0.127572 0.625599 0.254377 0.339477 0.130435 0.127863 0.531915 0.991301 0.067053 33.100000
1.000000 0.000826 0.400000 0.218109 0.000000 0.127572 0.559686 0.300721 0.273777 0.130435 0.127863 0.531915 1.000000 0.150662 29.100000
1.000000 0.002294 0.200000 0.105205 0.000000 0.119136 0.622916 0.301751 0.270176 0.173913 0.055344 0.244681 1.000000 0.086093 35.100000
1.000000 0.000331 0.200000 0.105205 0.000000 0.119136 0.816057 0.634398 0.324191 0.173913 0.055344 0.244681 0.975818 0.056015 45.400000
1.000000 0.000345 0.200000 0.105205 0.000000 0.119136 0.652807 0.353244 0.374205 0.173913 0.055344 0.244681 0.988224 0.078918 35.400000
1.000000 0.000618 0.200000 0.105205 1.000000 0.119136 0.782525 0.481977 0.371223 0.173913 0.055344 0.244681 0.949997 0.035320 46.000000
1.000000 0.000098 0.900000 0.027493 1.000000 0.032922 0.835792 0.225541 0.432431 0.000000 0.020992 0.106383 0.996520 0.039459 50.000000
1.000000 0.000031 0.900000 0.092009 0.000000 0.030864 0.675800 0.184346 0.561767 0.000000 0.187023 0.287234 0.994503 0.168874 32.200000
1.000000 0.000052 0.550000 0.065616 0.000000 0.008230 0.554129 0.298661 0.561767 0.000000 0.215649 0.287234 0.994503 0.179360 22.000000
1.000000 0.000150 0.800000 0.047654 0.000000 0.000000 0.511401 0.294542 0.723804 0.000000 0.103053 0.595745 0.860558 0.309051 20.100000
1.000000 0.000364 0.525000 0.178152 0.000000 0.041152 0.507377 0.292482 0.562668 0.217391 0.202290 0.425532 1.000000 0.149283 23.200000
1.000000 0.000445 0.525000 0.178152 0.000000 0.041152 0.527687 0.439753 0.562668 0.217391 0.202290 0.425532 1.000000 0.161976 22.300000
1.000000 0.000412 0.525000 0.178152 0.000000 0.041152 0.575589 0.205973 0.562668 0.217391 0.202290 0.425532 0.936507 0.214680 24.800000
1.000000 0.000323 0.800000 0.164589 0.000000 0.053498 0.632305 0.257467 0.362566 0.130435 0.110687 0.702128 1.000000 0.044150 28.500000
1.000000 0.000815 0.800000 0.164589 0.000000 0.053498 0.687296 0.255407 0.362566 0.130435 0.110687 0.702128 1.000000 0.050497 37.300000
1.000000 0.000335 0.800000 0.164589 0.000000 0.053498 0.588044 0.211123 0.362566 0.130435 0.110687 0.702128 1.000000 0.081954 27.900000
1.000000 0.000858 0.000000 0.493402 0.000000 0.106996 0.491665 0.159629 0.397667 0.130435 0.194656 0.361702 1.000000 0.189018 23.900000
1.000000 0.000851 0.000000 0.493402 0.000000 0.106996 0.469055 0.405767 0.397667 0.130435 0.194656 0.361702 1.000000 0.239238 21.700000
1.000000 0.001382 0.000000 0.493402 0.000000 0.106996 0.597241 0.290422 0.439287 0.130435 0.194656 0.361702 1.000000 0.125276 28.600000
1.000000 0.000533 0.000000 0.493402 0.000000 0.106996 0.572523 0.495366 0.439287 0.130435 0.194656 0.361702 0.989788 0.156181 27.100000
1.000000 0.001514 0.000000 0.493402 0.000000 0.106996 0.427093 0.567456 0.471988 0.130435 0.194656 0.361702 1.000000 0.389349 20.300000
1.000000 0.000656 0.700000 0.065249 0.000000 0.030864 0.533436 0.177137 0.609099 0.173913 0.326336 0.234043 0.927732 0.089404 22.500000
1.000000 0.000554 0.700000 0.065249 0.000000 0.030864 0.666794 0.073120 0.609099 0.173913 0.326336 0.234043 0.936154 0.083057 29.000000
1.000000 0.000425 0.700000 0.065249 0.000000 0.030864 0.634221 0.458290 0.609099 0.173913 0.326336 0.234043 0.984770 0.119757 24.800000
1.000000 0.000327 0.340000 0.206378 0.000000 0.098765 0.580379 0.386200 0.396666 0.260870 0.270992 0.372340 0.997100 0.214404 22.000000
1.000000 0.000970 0.340000 0.206378 0.000000 0.098765 0.562177 0.159629 0.396666 0.260870 0.270992 0.372340 0.966488 0.191501 26.400000
1.000000 0.001053 0.340000 0.206378 0.000000 0.098765 0.655490 0.152420 0.396666 0.260870 0.270992 0.372340 0.983686 0.086369 33.100000
1.000000 0.000549 0.330000 0.063050 0.000000 0.179012 0.704158 0.393409 0.263020 0.260870 0.066794 0.617021 0.991881 0.143488 36.100000
1.000000 0.000545 0.330000 0.063050 0.000000 0.179012 0.585361 0.568486 0.203730 0.260870 0.066794 0.617021 0.991074 0.198675 28.400000
1.000000 0.000772 0.330000 0.063050 0.000000 0.179012 0.739414 0.710608 0.179105 0.260870 0.066794 0.617021 1.000000 0.130795 33.400000
1.000000 0.000483 0.330000 0.063050 0.000000 0.179012 0.630006 0.694130 0.186698 0.260870 0.066794 0.617021 1.000000 0.160044 28.200000
1.000000 0.005470 0.000000 0.346041 0.000000 0.327160 0.589002 0.819773 0.198956 0.130435 0.223282 0.617021 1.000000 0.077539 22.800000
1.000000 0.003856 0.000000 0.346041 0.000000 0.327160 0.461966 0.760041 0.179405 0.130435 0.223282 0.617021 0.998336 0.227373 20.300000
1.000000 0.029551 0.000000 0.346041 0.000000 0.327160 0.270550 0.359423 0.126381 0.130435 0.223282 0.617021 0.882874 0.301049 16.100000
1.000000 0.008813 0.000000 0.346041 0.000000 0.327160 0.490707 0.513903 0.137375 0.130435 0.223282 0.617021 1.000000 0.117274 22.100000
1.000000 0.002870 0.000000 0.346041 0.000000 0.327160 0.471738 0.901133 0.154989 0.130435 0.223282 0.617021 0.998487 0.275662 19.400000
1.000000 0.002957 0.000000 0.346041 0.000000 0.327160 0.518299 0.822863 0.193982 0.130435 0.223282 0.617021 0.991149 0.170254 21.600000
1.000000 0.004079 0.000000 0.346041 0.000000 0.327160 0.575972 0.869207 0.224854 0.130435 0.223282 0.617021 0.996949 0.208333 23.800000
1.000000 0.002779 0.000000 0.346041 0.000000 0.327160 0.410807 0.770340 0.256018 0.130435 0.223282 0.617021 0.998790 0.269592 16.200000
1.000000 0.003506 0.000000 0.346041 0.000000 0.327160 0.450853 0.826982 0.260892 0.130435 0.223282 0.617021 0.984366 0.458057 17.800000
1.000000 0.002685 0.000000 0.346041 0.000000 0.327160 0.425560 0.708548 0.263902 0.130435 0.223282 0.617021 1.000000 0.392108 19.800000
1.000000 0.004448 0.000000 0.346041 0.000000 0.327160 0.540525 0.662204 0.218507 0.130435 0.223282 0.617021 0.995739 0.238135 23.100000
1.000000 0.005273 0.000000 0.346041 0.000000 0.327160 0.488983 0.575695 0.261192 0.130435 0.223282 0.617021 0.998311 0.303532 21.000000
1.000000 0.001813 0.000000 0.253666 0.000000 0.222222 0.548956 0.508754 0.310160 0.173913 0.190840 0.744681 1.000000 0.150938 23.800000
1.000000 0.001970 0.000000 0.253666 0.000000 0.222222 0.539375 0.529351 0.310160 0.173913 0.190840 0.744681 1.000000 0.141832 23.100000
1.000000 0.003876 0.000000 0.253666 0.000000 0.222222 0.475187 0.484037 0.326592 0.173913 0.190840 0.744681 1.000000 0.164735 20.400000
1.000000 0.003120 0.000000 0.253666 0.000000 0.222222 0.411381 0.735324 0.326592 0.173913 0.190840 0.744681 0.985451 0.276214 18.500000
1.000000 0.003763 0.000000 0.253666 0.000000 0.222222 0.546848 0.383110 0.326592 0.173913 0.190840 0.744681 1.000000 0.121137 25.000000
1.000000 0.002085 0.000000 0.253666 0.000000 0.222222 0.549914 0.121524 0.389773 0.173913 0.190840 0.744681 0.991881 0.092439 24.600000
1.000000 0.003340 0.000000 0.253666 0.000000 0.222222 0.527112 0.267765 0.389773 0.173913 0.190840 0.744681 1.000000 0.121965 23.000000
1.000000 0.002638 0.000000 0.253666 0.000000 0.222222 0.483234 0.420185 0.389773 0.173913 0.190840 0.744681 1.000000 0.305188 22.200000
1.000000 0.000673 0.000000 0.101906 0.000000 0.154321 0.442039 0.235839 0.371468 0.130435 0.463740 0.457447 0.963538 0.227373 19.300000
1.000000 0.000685 0.000000 0.101906 0.000000 0.154321 0.531136 0.147271 0.371468 0.130435 0.463740 0.457447 0.945307 0.154801 22.600000
1.000000 0.000440 0.000000 0.101906 0.000000 0.154321 0.494922 0.301751 0.431394 0.130435 0.463740 0.457447 0.928564 0.203091 19.800000
1.000000 0.000494 0.350000 0.205279 0.000000 0.108848 0.410998 0.262616 0.501150 0.000000 0.223282 0.457447 0.992738 0.295254 17.100000
1.000000 0.000319 0.350000 0.205279 0.000000 0.108848 0.473271 0.210093 0.501150 0.000000 0.223282 0.457447 0.912628 0.168322 19.400000
1.000000 0.000500 0.000000 0.173387 0.000000 0.267490 0.527879 0.362513 0.484573 0.173913 0.070611 0.808511 0.981870 0.108996 22.200000
1.000000 0.000349 0.000000 0.173387 0.000000 0.267490 0.526729 0.366632 0.484573 0.173913 0.070611 0.808511 0.981088 0.138521 20.700000
1.000000 0.000374 0.000000 0.173387 0.000000 0.267490 0.474420 0.325438 0.441552 0.173913 0.070611 0.808511 1.000000 0.173289 21.100000
1.000000 0.000314 0.000000 0.173387 0.000000 0.267490 0.442230 0.446962 0.372969 0.173913 0.070611 0.808511 1.000000 0.222682 19.500000
1.000000 0.000271 0.000000 0.173387 0.000000 0.267490 0.447212 0.583934 0.407879 0.173913 0.070611 0.808511 0.994730 0.243653 18.500000
1.000000 0.000301 0.000000 0.173387 0.000000 0.267490 0.478636 0.354274 0.334876 0.173913 0.070611 0.808511 0.998084 0.187086 20.600000
1.000000 0.000547 0.000000 0.173387 0.000000 0.267490 0.464457 0.437693 0.334876 0.173913 0.070611 0.808511 1.000000 0.221026 19.000000
1.000000 0.000620 0.000000 0.173387 0.000000 0.267490 0.461199 0.572606 0.334876 0.173913 0.070611 0.808511 1.000000 0.208609 18.700000
1.000000 0.000075 0.350000 0.038856 0.000000 0.117284 0.705116 0.477858 0.537270 0.000000 0.185115 0.308511 0.994553 0.103753 32.700000
1.000000 0.000210 0.000000 0.052419 0.000000 0.273663 0.570799 0.584964 0.467159 0.000000 0.448473 0.351064 0.982500 0.190949 16.500000
1.000000 0.000215 0.550000 0.121701 0.000000 0.203704 0.600690 0.550978 0.418527 0.173913 0.349237 0.531915 1.000000 0.150386 23.900000
1.000000 0.000272 0.550000 0.121701 0.000000 0.203704 0.634796 0.259526 0.485209 0.173913 0.349237 0.531915 0.977482 0.079470 31.200000
1.000000 0.000279 0.000000 0.144062 0.000000 0.117284 0.470013 0.469619 0.625995 0.086957 0.314885 0.659574 0.971607 0.242826 17.500000
1.000000 0.000622 0.000000 0.144062 0.000000 0.117284 0.447787 0.508754 0.625995 0.086957 0.314885 0.659574 0.918579 0.301876 17.200000
1.000000 0.000139 0.850000 0.135264 0.000000 0.090535 0.566200 0.255407 0.673435 0.130435 0.312977 0.563830 0.988729 0.127759 23.100000
1.000000 0.000098 0.800000 0.056818 0.000000 0.102881 0.589002 0.276004 0.656039 0.130435 0.177481 0.468085 0.984972 0.117550 24.500000
1.000000 0.000255 0.400000 0.028959 0.000000 0.090535 0.647250 0.325438 0.696787 0.000000 0.282443 0.755319 0.982223 0.114790 26.600000
1.000000 0.000627 0.400000 0.028959 0.000000 0.090535 0.561219 0.427394 0.696787 0.000000 0.282443 0.755319 1.000000 0.117274 22.900000
1.000000 0.000823 0.600000 0.045088 0.000000 0.053498 0.578272 0.339856 0.871218 0.130435 0.427481 0.606383 0.934137 0.103753 24.100000
1.000000 0.000743 0.600000 0.045088 0.000000 0.053498 0.445104 0.160659 0.871218 0.130435 0.427481 0.606383 0.988476 0.167219 18.600000
1.000000 0.000121 0.900000 0.057185 0.000000 0.051440 0.606821 0.341916 1.000000 0.173913 0.000000 0.468085 0.968632 0.076435 30.100000
1.000000 0.000412 0.800000 0.053152 0.000000 0.057613 0.402759 0.195675 0.859888 0.130435 0.280534 1.000000 0.964446 0.174393 18.200000
1.000000 0.001127 0.800000 0.053152 0.000000 0.057613 0.455068 0.170958 0.859888 0.130435 0.280534 1.000000 0.947400 0.105960 20.600000
1.000000 0.100895 0.000000 0.646628 1.000000 0.792181 0.507952 0.973223 0.090262 1.000000 0.914122 0.808511 0.951662 0.437914 17.800000
1.000000 0.043199 0.000000 0.646628 1.000000 0.792181 0.543016 0.907312 0.125090 1.000000 0.914122 0.808511 0.985980 0.318433 21.700000
1.000000 0.058396 0.000000 0.646628 1.000000 0.792181 0.491665 0.829042 0.144868 1.000000 0.914122 0.808511 0.996293 0.269040 22.700000
1.000000 0.047825 0.000000 0.646628 0.000000 0.792181 0.488791 0.807415 0.125444 1.000000 0.914122 0.808511 0.984467 0.301876 22.600000
1.000000 0.050979 0.000000 0.646628 0.000000 0.792181 0.543591 0.876416 0.126272 1.000000 0.914122 0.808511 0.943668 0.167219 25.000000
1.000000 0.043054 0.000000 0.646628 0.000000 0.792181 0.515424 0.908342 0.106021 1.000000 0.914122 0.808511 0.883378 0.343819 19.900000
1.000000 0.041271 0.000000 0.646628 0.000000 0.792181 0.345085 0.960865 0.088570 1.000000 0.914122 0.808511 0.959378 0.233444 20.800000
1.000000 0.047388 0.000000 0.646628 1.000000 0.792181 0.429584 0.886715 0.070483 1.000000 0.914122 0.808511 0.889404 0.356236 16.800000
1.000000 0.038979 0.000000 0.646628 1.000000 0.685185 1.000000 0.823893 0.070483 1.000000 0.914122 0.808511 0.893212 0.098234 21.900000
1.000000 0.051136 0.000000 0.646628 0.000000 0.685185 0.000000 0.875386 0.043976 1.000000 0.914122 0.808511 0.893590 0.148731 27.500000
1.000000 0.041482 0.000000 0.646628 0.000000 0.685185 0.268634 0.911432 0.056625 1.000000 0.914122 0.808511 0.796081 0.338576 21.900000
1.000000 0.151915 0.000000 0.646628 0.000000 0.506173 0.057865 1.000000 0.034646 1.000000 0.914122 0.808511 0.330576 0.320088 23.100000
1.000000 0.054984 0.000000 0.646628 0.000000 0.506173 0.269975 1.000000 0.018451 1.000000 0.914122 0.808511 0.946089 0.042219 50.000000
1.000000 0.063658 0.000000 0.646628 1.000000 0.506173 0.598199 0.967044 0.020651 1.000000 0.914122 0.808511 0.945610 0.055188 50.000000
1.000000 0.073423 0.000000 0.646628 1.000000 0.506173 0.662004 0.974253 0.006620 1.000000 0.914122 0.808511 0.987770 0.033940 50.000000
1.000000 0.103698 0.000000 0.646628 0.000000 0.506173 0.508718 1.000000 0.003592 1.000000 0.914122 0.808511 0.922462 0.215232 50.000000
